2.5781e-007	3.7344e-007	-4.9142e-008
2.6094e-007	3.7344e-007	-3.9212e-008
2.6406e-007	3.7344e-007	-2.8836e-008
2.6719e-007	3.7344e-007	-1.7049e-008
2.7031e-007	3.7344e-007	-2.1227e-010
2.7344e-007	3.7344e-007	8.8285e-009
2.7656e-007	3.7344e-007	1.3353e-008
2.7969e-007	3.7344e-007	1.5974e-008
2.8281e-007	3.7344e-007	1.9991e-008
2.8594e-007	3.7344e-007	2.3306e-008
2.8906e-007	3.7344e-007	2.8093e-008
2.9219e-007	3.7344e-007	3.2398e-008
2.9531e-007	3.7344e-007	3.8639e-008
2.9844e-007	3.7344e-007	4.5492e-008
3.0156e-007	3.7344e-007	4.9463e-008
3.0469e-007	3.7344e-007	5.1742e-008
3.0781e-007	3.7344e-007	5.1917e-008
3.1094e-007	3.7344e-007	4.9616e-008
3.1406e-007	3.7344e-007	4.6804e-008
3.1719e-007	3.7344e-007	4.3854e-008
3.2031e-007	3.7344e-007	3.918e-008
3.2344e-007	3.7344e-007	3.4474e-008
3.2656e-007	3.7344e-007	3.0877e-008
3.2969e-007	3.7344e-007	2.9314e-008
3.3281e-007	3.7344e-007	2.7403e-008
3.3594e-007	3.7344e-007	2.4082e-008
3.3906e-007	3.7344e-007	2.0238e-008
3.4219e-007	3.7344e-007	1.7996e-008
3.4531e-007	3.7344e-007	1.6815e-008
3.4844e-007	3.7344e-007	1.5003e-008
3.5156e-007	3.7344e-007	1.3846e-008
3.5469e-007	3.7344e-007	1.3534e-008
3.5781e-007	3.7344e-007	1.4582e-008
3.6094e-007	3.7344e-007	1.5939e-008
3.6406e-007	3.7344e-007	1.6932e-008
3.6719e-007	3.7344e-007	1.8488e-008
3.7031e-007	3.7344e-007	2.0224e-008
3.7344e-007	3.7344e-007	2.1636e-008
3.7656e-007	3.7344e-007	2.32e-008
3.7969e-007	3.7344e-007	2.4888e-008
3.8281e-007	3.7344e-007	3.025e-008
3.8594e-007	3.7344e-007	3.6487e-008
3.8906e-007	3.7344e-007	4.1379e-008
3.9219e-007	3.7344e-007	4.1849e-008
3.9531e-007	3.7344e-007	4.1743e-008
3.9844e-007	3.7344e-007	4.1623e-008
4.0156e-007	3.7344e-007	4.1079e-008
4.0469e-007	3.7344e-007	4.0275e-008
4.0781e-007	3.7344e-007	3.7066e-008
4.1094e-007	3.7344e-007	3.3601e-008
4.1406e-007	3.7344e-007	3.3651e-008
4.1719e-007	3.7344e-007	3.4451e-008
4.2031e-007	3.7344e-007	3.4563e-008
4.2344e-007	3.7344e-007	2.0179e-008
4.2656e-007	3.7344e-007	-2.4689e-009
4.2969e-007	3.7344e-007	-8.0504e-009
4.3281e-007	3.7344e-007	-1.2176e-008
4.3594e-007	3.7344e-007	-1.4175e-008
4.3906e-007	3.7344e-007	-1.3162e-008
4.4219e-007	3.7344e-007	-1.0351e-008
4.4531e-007	3.7344e-007	6.963e-010
4.4844e-007	3.7344e-007	1.1653e-008
4.5156e-007	3.7344e-007	1.7609e-008
4.5469e-007	3.7344e-007	1.9928e-008
4.5781e-007	3.7344e-007	2.1629e-008
4.6094e-007	3.7344e-007	2.6182e-008
4.6406e-007	3.7344e-007	3.4539e-008
4.6719e-007	3.7344e-007	4.3025e-008
4.7031e-007	3.7344e-007	4.8917e-008
4.7344e-007	3.7344e-007	5.1773e-008
4.7656e-007	3.7344e-007	5.3893e-008
4.7969e-007	3.7344e-007	5.6392e-008
4.8281e-007	3.7344e-007	5.8986e-008
4.8594e-007	3.7344e-007	5.9814e-008
4.8906e-007	3.7344e-007	5.9845e-008
4.9219e-007	3.7344e-007	5.8681e-008
1.5625e-009	3.7656e-007	3.696e-008
4.6875e-009	3.7656e-007	3.3654e-008
7.8125e-009	3.7656e-007	3.1897e-008
1.0937e-008	3.7656e-007	3.1503e-008
1.4062e-008	3.7656e-007	3.1206e-008
1.7187e-008	3.7656e-007	3.0949e-008
2.0312e-008	3.7656e-007	3.117e-008
2.3437e-008	3.7656e-007	3.1494e-008
2.6562e-008	3.7656e-007	3.1743e-008
2.9687e-008	3.7656e-007	3.238e-008
3.2812e-008	3.7656e-007	3.2855e-008
3.5937e-008	3.7656e-007	3.3733e-008
3.9062e-008	3.7656e-007	3.5017e-008
4.2187e-008	3.7656e-007	3.9258e-008
4.5312e-008	3.7656e-007	4.3608e-008
4.8437e-008	3.7656e-007	4.3895e-008
5.1562e-008	3.7656e-007	4.1798e-008
5.4687e-008	3.7656e-007	3.8738e-008
5.7812e-008	3.7656e-007	3.4924e-008
6.0937e-008	3.7656e-007	3.1531e-008
6.4062e-008	3.7656e-007	2.9422e-008
6.7187e-008	3.7656e-007	2.6675e-008
7.0312e-008	3.7656e-007	2.2579e-008
7.3437e-008	3.7656e-007	1.941e-008
7.6562e-008	3.7656e-007	1.5936e-008
7.9687e-008	3.7656e-007	1.1768e-008
8.2812e-008	3.7656e-007	1.4411e-009
8.5937e-008	3.7656e-007	-1.3544e-008
8.9062e-008	3.7656e-007	-2.4531e-008
9.2187e-008	3.7656e-007	-3.1709e-008
9.5312e-008	3.7656e-007	-3.6615e-008
9.8437e-008	3.7656e-007	-3.988e-008
1.0156e-007	3.7656e-007	-4.505e-008
1.0469e-007	3.7656e-007	-5.1042e-008
1.0781e-007	3.7656e-007	-5.6952e-008
1.1094e-007	3.7656e-007	-6.5694e-008
1.1406e-007	3.7656e-007	-7.3635e-008
1.1719e-007	3.7656e-007	-8.0637e-008
1.2031e-007	3.7656e-007	-8.7687e-008
1.2344e-007	3.7656e-007	-9.6392e-008
1.2656e-007	3.7656e-007	-1.0504e-007
1.2969e-007	3.7656e-007	-1.1064e-007
1.3281e-007	3.7656e-007	-1.1577e-007
1.3594e-007	3.7656e-007	-1.1846e-007
1.3906e-007	3.7656e-007	-1.2156e-007
1.4219e-007	3.7656e-007	-1.3096e-007
1.4531e-007	3.7656e-007	-1.2829e-007
1.4844e-007	3.7656e-007	-9.0202e-008
1.5156e-007	3.7656e-007	-4.418e-008
1.5469e-007	3.7656e-007	-1.3598e-008
1.5781e-007	3.7656e-007	8.141e-009
1.6094e-007	3.7656e-007	2.6966e-008
1.6406e-007	3.7656e-007	3.238e-008
1.6719e-007	3.7656e-007	3.4107e-008
1.7031e-007	3.7656e-007	3.4718e-008
1.7344e-007	3.7656e-007	3.4704e-008
1.7656e-007	3.7656e-007	3.399e-008
1.7969e-007	3.7656e-007	3.136e-008
1.8281e-007	3.7656e-007	2.8112e-008
1.8594e-007	3.7656e-007	2.3913e-008
1.8906e-007	3.7656e-007	1.9465e-008
1.9219e-007	3.7656e-007	1.2473e-008
1.9531e-007	3.7656e-007	5.236e-009
1.9844e-007	3.7656e-007	-2.76e-009
2.0156e-007	3.7656e-007	-1.1385e-008
2.0469e-007	3.7656e-007	-1.9954e-008
2.0781e-007	3.7656e-007	-2.6071e-008
2.1094e-007	3.7656e-007	-2.7987e-008
2.1406e-007	3.7656e-007	-2.939e-008
2.1719e-007	3.7656e-007	-3.0848e-008
2.2031e-007	3.7656e-007	-3.3474e-008
2.2344e-007	3.7656e-007	-3.6716e-008
2.2656e-007	3.7656e-007	-3.9346e-008
2.2969e-007	3.7656e-007	-4.1498e-008
2.3281e-007	3.7656e-007	-4.4663e-008
2.3594e-007	3.7656e-007	-4.7565e-008
2.3906e-007	3.7656e-007	-4.9411e-008
2.4219e-007	3.7656e-007	-5.2107e-008
2.4531e-007	3.7656e-007	-5.3984e-008
2.4844e-007	3.7656e-007	-5.3111e-008
2.5156e-007	3.7656e-007	-5.255e-008
2.5469e-007	3.7656e-007	-5.1892e-008
2.5781e-007	3.7656e-007	-4.7971e-008
2.6094e-007	3.7656e-007	-3.7771e-008
2.6406e-007	3.7656e-007	-2.6252e-008
2.6719e-007	3.7656e-007	-9.04e-009
2.7031e-007	3.7656e-007	2.7687e-009
2.7344e-007	3.7656e-007	1.0008e-008
2.7656e-007	3.7656e-007	1.4735e-008
2.7969e-007	3.7656e-007	1.8309e-008
2.8281e-007	3.7656e-007	2.1454e-008
2.8594e-007	3.7656e-007	2.3591e-008
2.8906e-007	3.7656e-007	2.755e-008
2.9219e-007	3.7656e-007	3.3879e-008
2.9531e-007	3.7656e-007	4.0727e-008
2.9844e-007	3.7656e-007	4.4916e-008
3.0156e-007	3.7656e-007	4.9736e-008
3.0469e-007	3.7656e-007	5.3025e-008
3.0781e-007	3.7656e-007	5.2684e-008
3.1094e-007	3.7656e-007	5.1753e-008
3.1406e-007	3.7656e-007	4.9495e-008
3.1719e-007	3.7656e-007	4.6503e-008
3.2031e-007	3.7656e-007	4.3068e-008
3.2344e-007	3.7656e-007	3.9293e-008
3.2656e-007	3.7656e-007	3.5061e-008
3.2969e-007	3.7656e-007	3.242e-008
3.3281e-007	3.7656e-007	3.1481e-008
3.3594e-007	3.7656e-007	2.9133e-008
3.3906e-007	3.7656e-007	2.6973e-008
3.4219e-007	3.7656e-007	2.5735e-008
3.4531e-007	3.7656e-007	2.2698e-008
3.4844e-007	3.7656e-007	2.0559e-008
3.5156e-007	3.7656e-007	1.9496e-008
3.5469e-007	3.7656e-007	1.8614e-008
3.5781e-007	3.7656e-007	1.8275e-008
3.6094e-007	3.7656e-007	1.9199e-008
3.6406e-007	3.7656e-007	2.0406e-008
3.6719e-007	3.7656e-007	2.2176e-008
3.7031e-007	3.7656e-007	2.4517e-008
3.7344e-007	3.7656e-007	2.6342e-008
3.7656e-007	3.7656e-007	2.8577e-008
3.7969e-007	3.7656e-007	3.2387e-008
3.8281e-007	3.7656e-007	3.7567e-008
3.8594e-007	3.7656e-007	4.2995e-008
3.8906e-007	3.7656e-007	4.3301e-008
3.9219e-007	3.7656e-007	4.2575e-008
3.9531e-007	3.7656e-007	4.1823e-008
3.9844e-007	3.7656e-007	4.0638e-008
4.0156e-007	3.7656e-007	3.9629e-008
4.0469e-007	3.7656e-007	3.6352e-008
4.0781e-007	3.7656e-007	3.2501e-008
4.1094e-007	3.7656e-007	3.1117e-008
4.1406e-007	3.7656e-007	3.1e-008
4.1719e-007	3.7656e-007	3.0473e-008
4.2031e-007	3.7656e-007	1.3667e-008
4.2344e-007	3.7656e-007	-3.9683e-010
4.2656e-007	3.7656e-007	-5.7561e-009
4.2969e-007	3.7656e-007	-1.0978e-008
4.3281e-007	3.7656e-007	-1.4991e-008
4.3594e-007	3.7656e-007	-1.8174e-008
4.3906e-007	3.7656e-007	-1.8054e-008
4.4219e-007	3.7656e-007	-1.7255e-008
4.4531e-007	3.7656e-007	-1.9341e-008
4.4844e-007	3.7656e-007	-2.3966e-008
4.5156e-007	3.7656e-007	-2.2093e-008
4.5469e-007	3.7656e-007	1.2567e-009
4.5781e-007	3.7656e-007	1.3305e-008
4.6094e-007	3.7656e-007	1.7866e-008
4.6406e-007	3.7656e-007	2.5065e-008
4.6719e-007	3.7656e-007	3.4073e-008
4.7031e-007	3.7656e-007	4.328e-008
4.7344e-007	3.7656e-007	4.8285e-008
4.7656e-007	3.7656e-007	5.0916e-008
4.7969e-007	3.7656e-007	5.3314e-008
4.8281e-007	3.7656e-007	5.5902e-008
4.8594e-007	3.7656e-007	5.7354e-008
4.8906e-007	3.7656e-007	5.7369e-008
4.9219e-007	3.7656e-007	5.6184e-008
1.5625e-009	3.7969e-007	3.6895e-008
4.6875e-009	3.7969e-007	3.4689e-008
7.8125e-009	3.7969e-007	3.3613e-008
1.0937e-008	3.7969e-007	3.3381e-008
1.4062e-008	3.7969e-007	3.3292e-008
1.7187e-008	3.7969e-007	3.2662e-008
2.0312e-008	3.7969e-007	3.256e-008
2.3437e-008	3.7969e-007	3.3431e-008
2.6562e-008	3.7969e-007	3.3943e-008
2.9687e-008	3.7969e-007	3.4995e-008
3.2812e-008	3.7969e-007	3.6317e-008
3.5937e-008	3.7969e-007	3.8236e-008
3.9062e-008	3.7969e-007	4.2416e-008
4.2187e-008	3.7969e-007	4.6706e-008
4.5312e-008	3.7969e-007	4.8084e-008
4.8437e-008	3.7969e-007	4.781e-008
5.1562e-008	3.7969e-007	4.476e-008
5.4687e-008	3.7969e-007	4.1805e-008
5.7812e-008	3.7969e-007	3.8111e-008
6.0937e-008	3.7969e-007	3.4544e-008
6.4062e-008	3.7969e-007	3.0994e-008
6.7187e-008	3.7969e-007	2.7273e-008
7.0312e-008	3.7969e-007	2.342e-008
7.3437e-008	3.7969e-007	2.035e-008
7.6562e-008	3.7969e-007	1.4833e-008
7.9687e-008	3.7969e-007	2.6968e-009
8.2812e-008	3.7969e-007	-7.5646e-009
8.5937e-008	3.7969e-007	-1.5945e-008
8.9062e-008	3.7969e-007	-2.4974e-008
9.2187e-008	3.7969e-007	-3.0561e-008
9.5312e-008	3.7969e-007	-3.7515e-008
9.8437e-008	3.7969e-007	-4.2761e-008
1.0156e-007	3.7969e-007	-4.8639e-008
1.0469e-007	3.7969e-007	-5.4034e-008
1.0781e-007	3.7969e-007	-6.1023e-008
1.1094e-007	3.7969e-007	-6.8716e-008
1.1406e-007	3.7969e-007	-7.4246e-008
1.1719e-007	3.7969e-007	-7.9451e-008
1.2031e-007	3.7969e-007	-8.5181e-008
1.2344e-007	3.7969e-007	-9.4398e-008
1.2656e-007	3.7969e-007	-1.0558e-007
1.2969e-007	3.7969e-007	-1.1251e-007
1.3281e-007	3.7969e-007	-1.2076e-007
1.3594e-007	3.7969e-007	-1.2712e-007
1.3906e-007	3.7969e-007	-1.3326e-007
1.4219e-007	3.7969e-007	-1.3816e-007
1.4531e-007	3.7969e-007	-1.452e-007
1.4844e-007	3.7969e-007	-1.3525e-007
1.5156e-007	3.7969e-007	-8.328e-008
1.5469e-007	3.7969e-007	-3.8053e-008
1.5781e-007	3.7969e-007	-5.9879e-009
1.6094e-007	3.7969e-007	2.0375e-008
1.6406e-007	3.7969e-007	3.1345e-008
1.6719e-007	3.7969e-007	3.3775e-008
1.7031e-007	3.7969e-007	3.5286e-008
1.7344e-007	3.7969e-007	3.5658e-008
1.7656e-007	3.7969e-007	3.5147e-008
1.7969e-007	3.7969e-007	3.363e-008
1.8281e-007	3.7969e-007	2.9949e-008
1.8594e-007	3.7969e-007	2.6041e-008
1.8906e-007	3.7969e-007	2.2325e-008
1.9219e-007	3.7969e-007	1.6572e-008
1.9531e-007	3.7969e-007	8.3554e-009
1.9844e-007	3.7969e-007	2.8788e-009
2.0156e-007	3.7969e-007	-4.9755e-009
2.0469e-007	3.7969e-007	-1.2267e-008
2.0781e-007	3.7969e-007	-2.1532e-008
2.1094e-007	3.7969e-007	-2.5416e-008
2.1406e-007	3.7969e-007	-2.695e-008
2.1719e-007	3.7969e-007	-2.8679e-008
2.2031e-007	3.7969e-007	-3.119e-008
2.2344e-007	3.7969e-007	-3.4948e-008
2.2656e-007	3.7969e-007	-3.7864e-008
2.2969e-007	3.7969e-007	-3.9643e-008
2.3281e-007	3.7969e-007	-4.202e-008
2.3594e-007	3.7969e-007	-4.5429e-008
2.3906e-007	3.7969e-007	-4.6847e-008
2.4219e-007	3.7969e-007	-4.9389e-008
2.4531e-007	3.7969e-007	-4.958e-008
2.4844e-007	3.7969e-007	-4.9173e-008
2.5156e-007	3.7969e-007	-4.9817e-008
2.5469e-007	3.7969e-007	-4.9273e-008
2.5781e-007	3.7969e-007	-4.467e-008
2.6094e-007	3.7969e-007	-2.5419e-008
2.6406e-007	3.7969e-007	-1.2066e-008
2.6719e-007	3.7969e-007	-4.2804e-009
2.7031e-007	3.7969e-007	3.1629e-009
2.7344e-007	3.7969e-007	1.1258e-008
2.7656e-007	3.7969e-007	1.6773e-008
2.7969e-007	3.7969e-007	1.9465e-008
2.8281e-007	3.7969e-007	2.1801e-008
2.8594e-007	3.7969e-007	2.3674e-008
2.8906e-007	3.7969e-007	2.7244e-008
2.9219e-007	3.7969e-007	3.1772e-008
2.9531e-007	3.7969e-007	3.8354e-008
2.9844e-007	3.7969e-007	4.4249e-008
3.0156e-007	3.7969e-007	5.0643e-008
3.0469e-007	3.7969e-007	5.3711e-008
3.0781e-007	3.7969e-007	5.3418e-008
3.1094e-007	3.7969e-007	5.2686e-008
3.1406e-007	3.7969e-007	5.1146e-008
3.1719e-007	3.7969e-007	4.8995e-008
3.2031e-007	3.7969e-007	4.5456e-008
3.2344e-007	3.7969e-007	4.1731e-008
3.2656e-007	3.7969e-007	3.8301e-008
3.2969e-007	3.7969e-007	3.4693e-008
3.3281e-007	3.7969e-007	3.3428e-008
3.3594e-007	3.7969e-007	3.1495e-008
3.3906e-007	3.7969e-007	3.059e-008
3.4219e-007	3.7969e-007	3.0481e-008
3.4531e-007	3.7969e-007	3.0035e-008
3.4844e-007	3.7969e-007	2.9465e-008
3.5156e-007	3.7969e-007	2.7805e-008
3.5469e-007	3.7969e-007	2.8752e-008
3.5781e-007	3.7969e-007	3.228e-008
3.6094e-007	3.7969e-007	3.2205e-008
3.6406e-007	3.7969e-007	3.1909e-008
3.6719e-007	3.7969e-007	3.1707e-008
3.7031e-007	3.7969e-007	3.15e-008
3.7344e-007	3.7969e-007	3.1867e-008
3.7656e-007	3.7969e-007	3.6069e-008
3.7969e-007	3.7969e-007	3.8631e-008
3.8281e-007	3.7969e-007	4.2715e-008
3.8594e-007	3.7969e-007	4.4536e-008
3.8906e-007	3.7969e-007	4.4196e-008
3.9219e-007	3.7969e-007	4.317e-008
3.9531e-007	3.7969e-007	4.2018e-008
3.9844e-007	3.7969e-007	3.9992e-008
4.0156e-007	3.7969e-007	3.7365e-008
4.0469e-007	3.7969e-007	3.2397e-008
4.0781e-007	3.7969e-007	3.0544e-008
4.1094e-007	3.7969e-007	2.9528e-008
4.1406e-007	3.7969e-007	2.6985e-008
4.1719e-007	3.7969e-007	6.1925e-009
4.2031e-007	3.7969e-007	2.0854e-010
4.2344e-007	3.7969e-007	-6.6872e-009
4.2656e-007	3.7969e-007	-1.3045e-008
4.2969e-007	3.7969e-007	-1.3302e-008
4.3281e-007	3.7969e-007	-1.7451e-008
4.3594e-007	3.7969e-007	-2.1051e-008
4.3906e-007	3.7969e-007	-2.3497e-008
4.4219e-007	3.7969e-007	-2.9204e-008
4.4531e-007	3.7969e-007	-3.3912e-008
4.4844e-007	3.7969e-007	-3.9189e-008
4.5156e-007	3.7969e-007	-4.5666e-008
4.5469e-007	3.7969e-007	-4.8285e-008
4.5781e-007	3.7969e-007	-4.7591e-008
4.6094e-007	3.7969e-007	-2.3587e-008
4.6406e-007	3.7969e-007	5.1706e-009
4.6719e-007	3.7969e-007	1.8587e-008
4.7031e-007	3.7969e-007	2.8137e-008
4.7344e-007	3.7969e-007	3.9567e-008
4.7656e-007	3.7969e-007	4.5727e-008
4.7969e-007	3.7969e-007	4.9069e-008
4.8281e-007	3.7969e-007	5.165e-008
4.8594e-007	3.7969e-007	5.3525e-008
4.8906e-007	3.7969e-007	5.4202e-008
4.9219e-007	3.7969e-007	5.3475e-008
1.5625e-009	3.8281e-007	3.4683e-008
4.6875e-009	3.8281e-007	3.3401e-008
7.8125e-009	3.8281e-007	3.3005e-008
1.0937e-008	3.8281e-007	3.2759e-008
1.4062e-008	3.8281e-007	3.2421e-008
1.7187e-008	3.8281e-007	3.2119e-008
2.0312e-008	3.8281e-007	3.2269e-008
2.3437e-008	3.8281e-007	3.3099e-008
2.6562e-008	3.8281e-007	3.4163e-008
2.9687e-008	3.8281e-007	3.5427e-008
3.2812e-008	3.8281e-007	3.7712e-008
3.5937e-008	3.8281e-007	4.0852e-008
3.9062e-008	3.8281e-007	4.5129e-008
4.2187e-008	3.8281e-007	4.807e-008
4.5312e-008	3.8281e-007	4.8973e-008
4.8437e-008	3.8281e-007	4.8369e-008
5.1562e-008	3.8281e-007	4.6275e-008
5.4687e-008	3.8281e-007	4.2932e-008
5.7812e-008	3.8281e-007	3.9699e-008
6.0937e-008	3.8281e-007	3.5903e-008
6.4062e-008	3.8281e-007	3.2112e-008
6.7187e-008	3.8281e-007	2.7624e-008
7.0312e-008	3.8281e-007	2.3271e-008
7.3437e-008	3.8281e-007	1.883e-008
7.6562e-008	3.8281e-007	1.0029e-008
7.9687e-008	3.8281e-007	-9.4721e-011
8.2812e-008	3.8281e-007	-5.6193e-009
8.5937e-008	3.8281e-007	-1.2592e-008
8.9062e-008	3.8281e-007	-2.1381e-008
9.2187e-008	3.8281e-007	-2.8635e-008
9.5312e-008	3.8281e-007	-3.7705e-008
9.8437e-008	3.8281e-007	-4.5285e-008
1.0156e-007	3.8281e-007	-5.1531e-008
1.0469e-007	3.8281e-007	-5.5546e-008
1.0781e-007	3.8281e-007	-6.091e-008
1.1094e-007	3.8281e-007	-6.6735e-008
1.1406e-007	3.8281e-007	-7.2302e-008
1.1719e-007	3.8281e-007	-7.668e-008
1.2031e-007	3.8281e-007	-8.309e-008
1.2344e-007	3.8281e-007	-9.3684e-008
1.2656e-007	3.8281e-007	-1.0892e-007
1.2969e-007	3.8281e-007	-1.1334e-007
1.3281e-007	3.8281e-007	-1.2287e-007
1.3594e-007	3.8281e-007	-1.331e-007
1.3906e-007	3.8281e-007	-1.4176e-007
1.4219e-007	3.8281e-007	-1.4499e-007
1.4531e-007	3.8281e-007	-1.465e-007
1.4844e-007	3.8281e-007	-1.4486e-007
1.5156e-007	3.8281e-007	-9.7479e-008
1.5469e-007	3.8281e-007	-4.2896e-008
1.5781e-007	3.8281e-007	-1.1672e-008
1.6094e-007	3.8281e-007	1.2884e-008
1.6406e-007	3.8281e-007	2.7021e-008
1.6719e-007	3.8281e-007	3.1162e-008
1.7031e-007	3.8281e-007	3.4169e-008
1.7344e-007	3.8281e-007	3.5024e-008
1.7656e-007	3.8281e-007	3.4639e-008
1.7969e-007	3.8281e-007	3.3293e-008
1.8281e-007	3.8281e-007	3.0451e-008
1.8594e-007	3.8281e-007	2.7573e-008
1.8906e-007	3.8281e-007	2.342e-008
1.9219e-007	3.8281e-007	1.9037e-008
1.9531e-007	3.8281e-007	1.1819e-008
1.9844e-007	3.8281e-007	7.5228e-009
2.0156e-007	3.8281e-007	8.0896e-010
2.0469e-007	3.8281e-007	-7.4699e-009
2.0781e-007	3.8281e-007	-1.5419e-008
2.1094e-007	3.8281e-007	-2.1786e-008
2.1406e-007	3.8281e-007	-2.4958e-008
2.1719e-007	3.8281e-007	-2.7106e-008
2.2031e-007	3.8281e-007	-2.9131e-008
2.2344e-007	3.8281e-007	-3.2915e-008
2.2656e-007	3.8281e-007	-3.602e-008
2.2969e-007	3.8281e-007	-3.8491e-008
2.3281e-007	3.8281e-007	-4.0404e-008
2.3594e-007	3.8281e-007	-4.2941e-008
2.3906e-007	3.8281e-007	-4.5129e-008
2.4219e-007	3.8281e-007	-4.6754e-008
2.4531e-007	3.8281e-007	-4.6842e-008
2.4844e-007	3.8281e-007	-4.5997e-008
2.5156e-007	3.8281e-007	-4.6094e-008
2.5469e-007	3.8281e-007	-4.4271e-008
2.5781e-007	3.8281e-007	-2.6082e-008
2.6094e-007	3.8281e-007	-1.4661e-008
2.6406e-007	3.8281e-007	-9.3054e-009
2.6719e-007	3.8281e-007	-1.1129e-009
2.7031e-007	3.8281e-007	5.6645e-009
2.7344e-007	3.8281e-007	1.2355e-008
2.7656e-007	3.8281e-007	1.6489e-008
2.7969e-007	3.8281e-007	1.9378e-008
2.8281e-007	3.8281e-007	2.1295e-008
2.8594e-007	3.8281e-007	2.3399e-008
2.8906e-007	3.8281e-007	2.998e-008
2.9219e-007	3.8281e-007	3.4192e-008
2.9531e-007	3.8281e-007	3.8995e-008
2.9844e-007	3.8281e-007	4.411e-008
3.0156e-007	3.8281e-007	5.0179e-008
3.0469e-007	3.8281e-007	5.3113e-008
3.0781e-007	3.8281e-007	5.3326e-008
3.1094e-007	3.8281e-007	5.2387e-008
3.1406e-007	3.8281e-007	5.0921e-008
3.1719e-007	3.8281e-007	4.8594e-008
3.2031e-007	3.8281e-007	4.6161e-008
3.2344e-007	3.8281e-007	4.2822e-008
3.2656e-007	3.8281e-007	3.9661e-008
3.2969e-007	3.8281e-007	3.5829e-008
3.3281e-007	3.8281e-007	3.3952e-008
3.3594e-007	3.8281e-007	3.2822e-008
3.3906e-007	3.8281e-007	3.1817e-008
3.4219e-007	3.8281e-007	3.2107e-008
3.4531e-007	3.8281e-007	3.2651e-008
3.4844e-007	3.8281e-007	3.3262e-008
3.5156e-007	3.8281e-007	3.4106e-008
3.5469e-007	3.8281e-007	3.5541e-008
3.5781e-007	3.8281e-007	3.5828e-008
3.6094e-007	3.8281e-007	3.6005e-008
3.6406e-007	3.8281e-007	3.6922e-008
3.6719e-007	3.8281e-007	3.8439e-008
3.7031e-007	3.8281e-007	3.9412e-008
3.7344e-007	3.8281e-007	3.9918e-008
3.7656e-007	3.8281e-007	4.083e-008
3.7969e-007	3.8281e-007	4.2e-008
3.8281e-007	3.8281e-007	4.4375e-008
3.8594e-007	3.8281e-007	4.4386e-008
3.8906e-007	3.8281e-007	4.3947e-008
3.9219e-007	3.8281e-007	4.2431e-008
3.9531e-007	3.8281e-007	4.12e-008
3.9844e-007	3.8281e-007	3.7953e-008
4.0156e-007	3.8281e-007	3.2193e-008
4.0469e-007	3.8281e-007	3.0405e-008
4.0781e-007	3.8281e-007	2.8663e-008
4.1094e-007	3.8281e-007	1.5386e-008
4.1406e-007	3.8281e-007	3.7066e-009
4.1719e-007	3.8281e-007	1.3297e-009
4.2031e-007	3.8281e-007	-2.9504e-009
4.2344e-007	3.8281e-007	-1.3144e-008
4.2656e-007	3.8281e-007	-1.7969e-008
4.2969e-007	3.8281e-007	-2.3427e-008
4.3281e-007	3.8281e-007	-2.689e-008
4.3594e-007	3.8281e-007	-3.0853e-008
4.3906e-007	3.8281e-007	-3.7361e-008
4.4219e-007	3.8281e-007	-4.3121e-008
4.4531e-007	3.8281e-007	-4.9841e-008
4.4844e-007	3.8281e-007	-5.358e-008
4.5156e-007	3.8281e-007	-5.741e-008
4.5469e-007	3.8281e-007	-5.7523e-008
4.5781e-007	3.8281e-007	-6.1925e-008
4.6094e-007	3.8281e-007	-7.1738e-008
4.6406e-007	3.8281e-007	-6.7374e-008
4.6719e-007	3.8281e-007	-2.1056e-008
4.7031e-007	3.8281e-007	1.3002e-008
4.7344e-007	3.8281e-007	2.6726e-008
4.7656e-007	3.8281e-007	3.7138e-008
4.7969e-007	3.8281e-007	4.2731e-008
4.8281e-007	3.8281e-007	4.7007e-008
4.8594e-007	3.8281e-007	4.8466e-008
4.8906e-007	3.8281e-007	4.8641e-008
4.9219e-007	3.8281e-007	4.9243e-008
1.5625e-009	3.8594e-007	3.1831e-008
4.6875e-009	3.8594e-007	3.1878e-008
7.8125e-009	3.8594e-007	3.131e-008
1.0937e-008	3.8594e-007	3.1036e-008
1.4062e-008	3.8594e-007	3.0082e-008
1.7187e-008	3.8594e-007	3.0396e-008
2.0312e-008	3.8594e-007	3.1497e-008
2.3437e-008	3.8594e-007	3.2856e-008
2.6562e-008	3.8594e-007	3.4011e-008
2.9687e-008	3.8594e-007	3.5418e-008
3.2812e-008	3.8594e-007	3.8011e-008
3.5937e-008	3.8594e-007	4.2203e-008
3.9062e-008	3.8594e-007	4.6434e-008
4.2187e-008	3.8594e-007	4.8672e-008
4.5312e-008	3.8594e-007	4.9392e-008
4.8437e-008	3.8594e-007	4.893e-008
5.1562e-008	3.8594e-007	4.699e-008
5.4687e-008	3.8594e-007	4.3949e-008
5.7812e-008	3.8594e-007	4.0756e-008
6.0937e-008	3.8594e-007	3.7077e-008
6.4062e-008	3.8594e-007	3.295e-008
6.7187e-008	3.8594e-007	2.7582e-008
7.0312e-008	3.8594e-007	2.1157e-008
7.3437e-008	3.8594e-007	1.5841e-008
7.6562e-008	3.8594e-007	9.5943e-009
7.9687e-008	3.8594e-007	1.0792e-009
8.2812e-008	3.8594e-007	-4.6664e-009
